,1,3,cum,cum,1,c--------
,1,3,tu,tu,1,p-s---mn-
,1,3,discessu,discessus,2,n-s---mb-
,1,3,ceterorum,ceterus,,a-p---mg-
,1,3,nostra,noster,,p-s---fb-
,1,3,tamen,tamen,1,d--------
,1,3,qui,qui,1,p-p---mn-
,1,3,remansissemus,remaneo,1,v1plsa---
,1,3,caede,caedes,1,n-s---fb-
,1,3,contentum,contineo,,v-srppma-
,1,3,te,tu,1,p-s---ma-
,1,3,esse,sum,1,v--pna---
,1,3,dicebas,dico,2,v2siia---
,1,3,quid,quis,1,p-s---nn-
,1,3,cum,cum,1,c--------
,1,3,te,tu,1,p-s---ma-
,1,3,Praeneste,Praeneste,1,n-s---na-
,1,3,Kalendis,Kalendae,1,n-p---fb-
,1,3,ipsis,ipse,1,p-p---fb-
,1,3,Novembribus,November,1,a-p---fb-
,1,3,occupaturum,occupo,,v-sfpama-
,1,3,nocturno,nocturnus,1,a-s---mb-
,1,3,impetu,impetus,1,n-s---mb-
,1,3,esse,sum,1,v--pna---
,1,3,confideres,confido,1,v2sisa---
,1,3,sensisti,sentio,1,v2sria---
,1,3,-n,ne,2,c--------
,1,3,illam,ille,1,p-s---fa-
,1,3,coloniam,colonia,1,n-s---fa-
,1,3,meo,meus,,p-s---mb-
,1,3,iussu,jussus,2,n-s---mb-
,1,3,meis,meus,,p-p---nb-
,1,3,praesidiis,praesidium,1,n-p---nb-
,1,3,custodiis,custodia,1,n-p---fb-
,1,3,vigiliis,vigilia,1,n-p---fb-
,1,3,esse,sum,1,v--pna---
,1,3,munitam,munio,,v-srppfa-
,1,3,nihil,nihil,,n-s---n_-
,1,3,agis,ago,1,v2spia---
,1,3,nihil,nihil,,n-s---n_-
,1,3,moliris,molior,,v2spid---
,1,3,nihil,nihil,,n-s---n_-
,1,3,cogitas,cogito,1,v2spia---
,1,3,quod,qui,1,p-s---na-
,1,3,non,non,1,d--------
,1,3,ego,ego,1,p-s---mn-
,1,3,non,non,1,d--------
,1,3,modo,modo,1,d--------
,1,3,audiam,audio,1,v1spsa---
,1,3,sed,sed,1,c--------
,1,3,etiam,etiam,,c--------
,1,3,videam,video,1,v1spsa---
,1,3,plane,planus,1,d--------
,1,3,-que,que,1,c--------
,1,3,sentiam,sentio,1,v1spsa---
,1,4,recognosce,recognosco,1,v2spma---
,1,4,mecum,ego,1,p-s---mb-
,1,4,tandem,tandem,1,d--------
,1,4,noctem,nox,1,n-s---fa-
,1,4,illam,ille,1,p-s---fa-
,1,4,superiorem,superus,1,a-s---fac
,1,4,iam,jam,1,d--------
,1,4,intelleges,intellego,1,v2sfia---
,1,4,multo,multus,,d-------_
,1,4,me,ego,1,p-s---ma-
,1,4,vigilare,vigilo,1,v--pna---
,1,4,acrius,acer,2,d-------c
,1,4,ad,ad,1,r--------
,1,4,salutem,salus,1,n-s---fa-
,1,4,quam,quam,1,d--------
,1,4,te,tu,1,p-s---ma-
,1,4,ad,ad,1,r--------
,1,4,perniciem,pernicies,1,n-s---fa-
,1,4,rei,res,1,n-s---fg-
,1,4,publicae,publicus,1,a-s---fg-
,1,4,dico,dico,2,v1spia---
,1,4,te,tu,1,p-s---ma-
,1,4,priore,prior,1,a-s---fbc
,1,4,nocte,nox,1,n-s---fb-
,1,4,venisse,venio,1,v--rna---
,1,4,inter,inter,1,r--------
,1,4,falcarios,falcarius,1,n-p---ma-
,1,4,non,non,1,d--------
,1,4,agam,ago,1,v1sfia---
,1,4,obscure,obscurus,1,d--------
,1,4,in,in,1,r--------
,1,4,M,Marcus,,n-s---mg-
,1,4,Laecae,Laeca,1,n-s---mg-
,1,4,domum,domus,1,n-s---fa-
,1,4,convenisse,convenio,1,v--rna---
,1,4,eodem,eodem,1,d--------
,1,4,compluris,complures,1,a-p---ma-
,1,4,eiusdem,idem,1,p-s---mg-
,1,4,amentiae,amentia,1,n-s---fg-
,1,4,sceleris,scelus,1,n-s---ng-
,1,4,-que,que,1,c--------
,1,4,socios,socius,1,n-p---ma-
,1,4,num,num,1,d--------
,1,4,negare,nego,1,v--pna---
,1,4,audes,audeo,1,v2spia---
,1,4,quid,quis,1,p-s---na-
,1,4,taces,taceo,1,v2spia---
,1,4,convincam,convinco,1,v1sfia---
,1,4,si,si,1,c--------
,1,4,negas,nego,1,v2spia---
,1,4,video,video,1,v1spia---
,1,4,enim,enim,1,c--------
,1,4,esse,sum,1,v--pna---
,1,4,hic,hic,1,d--------
,1,4,in,in,1,r--------
,1,4,senatu,senatus,1,n-s---mb-
,1,4,quosdam,quidam,1,p-p---ma-
,1,4,qui,qui,1,p-p---mn-
,1,4,tecum,tu,1,p-s---mb-
,1,4,una,unus,1,d--------
,1,4,fuerunt,sum,1,v3pria---
,1,4,O,o,1,e--------
,1,4,di,deus,1,n-p---mv-
,1,4,immortales,immortalis,1,a-p---mv-
,1,4,ubinam,ubi,1,d--------
,1,4,gentium,gens,1,n-p---fg-
,1,4,sumus,sum,1,v1ppia---
,1,4,quam,qui,1,p-s---fa-
,1,4,rem,res,1,n-s---fa-
,1,4,publicam,publicus,1,a-s---fa-
,1,4,habemus,habeo,1,v1ppia---
,1,4,in,in,1,r--------
,1,4,qua,qui,1,p-s---fb-
,1,4,urbe,urbs,1,n-s---fb-
,1,4,vivimus,vivo,1,v1ppia---
,1,4,hic,hic,1,d--------
,1,4,hic,hic,1,d--------
,1,4,sunt,sum,1,v3ppia---
,1,4,in,in,1,r--------
,1,4,nostro,noster,,p-s---mb-
,1,4,numero,numerus,1,n-s---mb-
,1,4,patres,pater,1,n-p---mv-
,1,4,conscripti,conscribo,,v-prppmv-
,1,4,in,in,1,r--------
,1,4,hoc,hic,1,p-s---nb-
,1,4,orbis,orbis,1,n-s---mg-
,1,4,terrae,terra,1,n-s---fg-
,1,4,sanctissimo,sancio,,v-srppnbs
,1,4,gravissimo,gravis,1,a-s---nbs
,1,4,-que,que,1,c--------
,1,4,consilio,consilium,1,n-s---nb-
,1,4,qui,qui,1,p-p---mn-
,1,4,de,de,1,r--------
,1,4,nostro,noster,,p-s---mb-
,1,4,omnium,omnis,,a-p---mg-
,1,4,interitu,interitus,2,n-s---mb-
,1,4,qui,qui,1,p-p---mn-
,1,4,de,de,1,r--------
,1,4,huius,hic,1,p-s---fg-
,1,4,urbis,urbs,1,n-s---fg-
,1,4,atque,atque,1,c--------
,1,4,adeo,adeo,2,d--------
,1,4,de,de,1,r--------
,1,4,orbis,orbis,1,n-s---mg-
,1,4,terrarum,terra,1,n-p---fg-
,1,4,exitio,exitium,1,n-s---nb-
,1,4,cogitent,cogito,1,v3ppsa---
,1,4,hos,hic,1,p-p---ma-
,1,4,ego,ego,1,p-s---mn-
,1,4,video,video,1,v1spia---
,1,4,consul,consul,1,n-s---mn-
,1,4,et,et,1,c--------
,1,4,de,de,1,r--------
,1,4,re,res,1,n-s---fb-
,1,4,publica,publicus,1,a-s---fb-
,1,4,sententiam,sententia,1,n-s---fa-
,1,4,rogo,rogo,1,v1spia---
,1,4,et,et,1,c--------
,1,4,quos,qui,1,p-p---ma-
,1,4,ferro,ferrum,1,n-s---nb-
,1,4,trucidari,trucido,1,v--pnp---
,1,4,oportebat,oportet,1,v3siia---
,1,4,eos,is,1,p-p---ma-
,1,4,nondum,nondum,1,d--------
,1,4,voce,vox,1,n-s---fb-
,1,4,volnero,vulnero,1,v1spia---
,1,4,fuisti,sum,1,v2sria---
,1,4,igitur,igitur,1,c--------
,1,4,apud,apud,1,r--------
,1,4,Laecam,Laeca,1,n-s---ma-
,1,4,illa,ille,1,p-s---fb-
,1,4,nocte,nox,1,n-s---fb-
,1,4,Catilina,Catilina,1,n-s---mv-
,1,4,distribuisti,distribuo,1,v2sria---
,1,4,partis,pars,1,n-p---fa-
,1,4,Italiae,Italia,1,n-s---fg-
,1,4,statuisti,statuo,1,v2sria---
,1,4,quo,quo,1,d--------
,1,4,quemque,quisque,,p-s---ma-
,1,4,proficisci,proficiscor,,v--pnd---
,1,4,placeret,placeo,1,v3sisa---
,1,4,delegisti,deligo,1,v2sria---
,1,4,quos,quis,1,p-p---ma-
,1,4,Romae,Roma,,n-s---fg-
,1,4,relinqueres,relinquo,1,v2sisa---
,1,4,quos,quis,1,p-p---ma-
,1,4,tecum,tu,1,p-s---mb-
,1,4,educeres,educo,1,v2sisa---
,1,4,discripsisti,discribo,1,v2sria---
,1,4,urbis,urbs,1,n-s---fg-
,1,4,partis,pars,1,n-p---fa-
,1,4,ad,ad,1,r--------
,1,4,incendia,incendium,1,n-p---na-
,1,4,confirmasti,confirmo,1,v2sria---
,1,4,te,tu,1,p-s---ma-
,1,4,ipsum,ipse,1,p-s---ma-
,1,4,iam,jam,1,d--------
,1,4,esse,sum,1,v--pna---
,1,4,exiturum,exeo,,v-sfpama-
,1,4,dixisti,dico,2,v2sria---
,1,4,paulum,paulus,1,a-s---na-
,1,4,tibi,tu,1,p-s---md-
,1,4,esse,sum,1,v--pna---
,1,4,etiam,etiam,1,d--------
,1,4,nunc,nunc,1,d--------
,1,4,morae,mora,1,n-s---fg-
,1,4,quod,quod,1,c--------
,1,4,ego,ego,1,p-s---mn-
,1,4,viverem,vivo,1,v1sisa---
,1,4,reperti,reperio,,v-prppmn-
,1,4,sunt,sum,1,v3ppia---
,1,4,duo,duo,,m-p---mn-
,1,4,equites,eques,1,n-p---mn-
,1,4,Romani,Romanus,1,a-p---mn-
,1,4,qui,qui,1,p-p---mn-
,1,4,te,tu,1,p-s---ma-
,1,4,ista,iste,1,p-s---fb-
,1,4,cura,cura,1,n-s---fb-
,1,4,liberarent,libero,1,v3pisa---
,1,4,et,et,1,c--------
,1,4,se,sui,1,p-p---ma-
,1,4,illa,ille,1,p-s---fb-
,1,4,ipsa,ipse,1,p-s---fb-
,1,4,nocte,nox,1,n-s---fb-
,1,4,paulo,paulus,1,d-------_
,1,4,ante,ante,1,r--------
,1,4,lucem,lux,1,n-s---fa-
,1,4,me,ego,1,p-s---ma-
,1,4,in,in,1,r--------
,1,4,meo,meus,,p-s---mb-
,1,4,lecto,lectus,2,n-s---mb-
,1,4,interfecturos,interficio,,v-pfpama-
,1,4,esse,sum,1,v--pna---
,1,4,pollicerentur,polliceor,,v3pisd---
,1,4,haec,hic,1,p-p---na-
,1,4,ego,ego,1,p-s---mn-
,1,4,omnia,omnis,,a-p---na-
,1,4,vixdum,vix,,d--------
,1,4,etiam,etiam,1,d--------
,1,4,coetu,coitus,2,n-s---mb-
,1,4,vestro,vester,,p-s---mb-
,1,4,dimisso,dimitto,,v-srppmb-
,1,4,comperi,comperio,1,v1sria---
,1,4,domum,domus,1,n-s---fa-
,1,4,meam,meus,,p-s---fa-
,1,4,maioribus,magnus,1,a-p---nbc
,1,4,praesidiis,praesidium,1,n-p---nb-
,1,4,munivi,munio,1,v1sria---
,1,4,atque,atque,1,c--------
,1,4,firmavi,firmo,1,v1sria---
,1,4,exclusi,excludo,1,v1sria---
,1,4,eos,is,1,p-p---ma-
,1,4,quos,qui,1,p-p---ma-
,1,4,tu,tu,1,p-s---mn-
,1,4,ad,ad,1,r--------
,1,4,me,ego,1,p-s---ma-
,1,4,salutatum,saluto,,v___sa---
,1,4,mane,mane,,n-_---__-
,1,4,miseras,mitto,1,v2slia---
,1,4,cum,cum,1,c--------
,1,4,illi,ille,1,p-p---mn-
,1,4,ipsi,ipse,1,p-p---mn-
,1,4,venissent,venio,1,v3plsa---
,1,4,quos,qui,1,p-p---ma-
,1,4,ego,ego,1,p-s---mn-
,1,4,iam,jam,1,d--------
,1,4,multis,multus,1,a-p---md-
,1,4,ac,atque,1,c--------
,1,4,summis,superus,,a-p---mds
,1,4,viris,vir,1,n-p---md-
,1,4,ad,ad,1,r--------
,1,4,me,ego,1,p-s---ma-
,1,4,id,is,1,p-s---na-
,1,4,temporis,tempus,1,n-s---ng-
,1,4,venturos,venio,,v-pfpama-
,1,4,esse,sum,1,v--pna---
,1,4,praedixeram,praedico,2,v1slia---
,1,5,quae,qui,1,p-p---nn-
,1,5,cum,cum,1,c--------
,1,5,ita,ita,1,d--------
,1,5,sint,sum,1,v3ppsa---
,1,5,Catilina,Catilina,1,n-s---mv-
,1,5,perge,pergo,1,v2spma---
,1,5,quo,quo,1,d--------
,1,5,coepisti,coepio,1,v2sria---
,1,5,egredere,egredior,,v2spmd---
,1,5,aliquando,aliquando,1,d--------
,1,5,ex,ex,1,r--------
,1,5,urbe,urbs,1,n-s---fb-
,1,5,patent,pateo,1,v3ppia---
,1,5,portae,porta,1,n-p---fn-
,1,5,proficiscere,proficiscor,,v2spmd---
,1,5,nimium,nimium,1,d--------
,1,5,diu,diu,1,d--------
,1,5,te,tu,1,p-s---ma-
,1,5,imperatorem,imperator,1,n-s---ma-
,1,5,tua,tuus,,p-p---nn-
,1,5,illa,ille,1,p-p---nn-
,1,5,Manliana,Manlianus,1,a-p---nn-
,1,5,castra,castrum,1,n-p---nn-
,1,5,desiderant,desidero,1,v3ppia---
,1,5,Educ,educo,1,v2spma---
,1,5,tecum,tu,1,p-s---mb-
,1,5,etiam,etiam,,c--------
,1,5,omnis,omnis,1,a-p---ma-
,1,5,tuos,tuus,,p-p---ma-
,1,5,si,si,1,c--------
,1,5,minus,parvus,,d-------c
,1,5,quam,quam,1,d--------
,1,5,plurimos,multus,,a-p---mas
,1,5,purga,purgo,1,v2spma---
,1,5,urbem,urbs,1,n-s---fa-
,1,5,Magno,magnus,1,a-s---mb-
,1,5,me,ego,1,p-s---ma-
,1,5,metu,metus,1,n-s---mb-
,1,5,liberaveris,libero,1,v2stia---
,1,5,modo,modo,1,d--------
,1,5,inter,inter,1,r--------
,1,5,me,ego,1,p-s---ma-
,1,5,atque,atque,1,c--------
,1,5,te,tu,1,p-s---ma-
,1,5,murus,murus,1,n-s---mn-
,1,5,intersit,intersum,1,v3spsa---
,1,5,nobiscum,nos,1,p-p---mb-
,1,5,versari,verso,,v--pnp---
,1,5,iam,jam,1,d--------
,1,5,diutius,diu,,d-------c
,1,5,non,non,1,d--------
,1,5,potes,possum,1,v2spia---
,1,5,non,non,1,d--------
,1,5,feram,fero,1,v1sfia---
,1,5,non,non,1,d--------
,1,5,patiar,patior,,v1sfid---
,1,5,non,non,1,d--------
,1,5,sinam,sino,1,v1sfia---
,1,5,Magna,magnus,1,a-s---fn-
,1,5,dis,deus,1,n-p---md-
,1,5,immortalibus,immortalis,1,a-p---md-
,1,5,habenda,habeo,,v-s-g-fn-
,1,5,est,sum,1,v3spia---
,1,5,atque,atque,1,c--------
,1,5,huic,hic,1,p-s---md-
,1,5,ipsi,ipse,1,p-s---md-
,1,5,Iovi,Juppiter,,n-s---md-
,1,5,Statori,Stator,2,n-s---md-
,1,5,antiquissimo,antiquus,1,a-s---mds
,1,5,custodi,custos,1,n-s---md-
,1,5,huius,hic,1,p-s---fg-
,1,5,urbis,urbs,1,n-s---fg-
,1,5,gratia,gratia,1,n-s---fn-
,1,5,quod,quod,1,c--------
,1,5,hanc,hic,1,p-s---fa-
,1,5,tam,tam,1,d--------
,1,5,taetram,taeter,1,a-s---fa-
,1,5,tam,tam,1,d--------
,1,5,horribilem,horribilis,1,a-s---fa-
,1,5,-que,que,1,c--------
,1,5,tam,tam,1,d--------
,1,5,infestam,infestus,1,a-s---fa-
,1,5,rei,res,1,n-s---fg-
,1,5,publicae,publicus,1,a-s---fg-
,1,5,pestem,pestis,1,n-s---fa-
,1,5,totiens,totiens,1,d--------
,1,5,iam,jam,1,d--------
,1,5,effugimus,effugio,1,v1pria---
,1,5,non,non,1,d--------
,1,5,est,sum,1,v3spia---
,1,5,saepius,saepe,,d-------c
,1,5,in,in,1,r--------
,1,5,uno,unus,,m-s---mb-
,1,5,homine,homo,1,n-s---mb-
,1,5,summa,superus,,a-s---fns
,1,5,salus,salus,1,n-s---fn-
,1,5,periclitanda,periclitor,,v-s-g-fn-
,1,5,rei,res,1,n-s---fg-
,1,5,publicae,publicus,1,a-s---fg-
,1,5,quamdiu,quam,,d--------
,1,5,mihi,ego,1,p-s---md-
,1,5,consuli,consul,1,n-s---md-
,1,5,designato,designo,,v-srppmd-
,1,5,Catilina,Catilina,1,n-s---mv-
,1,5,insidiatus,insidior,,v-srpdmn_
,1,5,es,sum,1,v2spia---
,1,5,non,non,1,d--------
,1,5,publico,publicus,1,a-s---nb-
,1,5,me,ego,1,p-s---ma-
,1,5,praesidio,praesidium,1,n-s---nb-
,1,5,sed,sed,1,c--------
,1,5,privata,privo,,v-srppfb-
,1,5,diligentia,diligentia,1,n-s---fb-
,1,5,defendi,defendo,1,v1sria---
,1,5,Cum,cum,1,c--------
,1,5,proximis,propior,,a-p---nbs
,1,5,comitiis,comitium,1,n-p---nb-
,1,5,consularibus,consularis,1,a-p---nb-
,1,5,me,ego,1,p-s---ma-
,1,5,consulem,consul,1,n-s---ma-
,1,5,in,in,1,r--------
,1,5,campo,campus,2,n-s---mb-
,1,5,et,et,1,c--------
,1,5,competitores,competitor,1,n-p---ma-
,1,5,tuos,tuus,,p-p---ma-
,1,5,interficere,interficio,1,v--pna---
,1,5,voluisti,volo,1,v2sria---
,1,5,compressi,comprimo,1,v1sria---
,1,5,conatus,conatus,1,n-p---ma-
,1,5,tuos,tuus,,p-p---ma-
,1,5,nefarios,nefarius,1,a-p---ma-
,1,5,amicorum,amicus,2,n-p---mg-
,1,5,praesidio,praesidium,1,n-s---nb-
,1,5,et,et,1,c--------
,1,5,copiis,copia,1,n-p---fb-
,1,5,nullo,nullus,1,a-s---mb-
,1,5,tumultu,tumultus,1,n-s---mb-
,1,5,publice,publicus,1,d--------
,1,5,concitato,concito,,v-srppmb-
,1,5,denique,denique,1,d--------
,1,5,quotienscumque,quotienscumque,1,d--------
,1,5,me,ego,1,p-s---ma-
,1,5,petisti,peto,1,v2sria---
,1,5,per,per,1,r--------
,1,5,me,ego,1,p-s---ma-
,1,5,tibi,tu,1,p-s---md-
,1,5,obstiti,obsto,1,v1sria---
,1,5,quamquam,quamquam,1,c--------
,1,5,videbam,video,1,v1siia---
,1,5,perniciem,pernicies,1,n-s---fa-
,1,5,meam,meus,,p-s---fa-
,1,5,cum,cum,1,r--------
,1,5,magna,magnus,1,a-s---fb-
,1,5,calamitate,calamitas,1,n-s---fb-
,1,5,rei,res,1,n-s---fg-
,1,5,publicae,publicus,,a-s---fg-
,1,5,esse,sum,1,v--pna---
,1,5,coniunctam,conjungo,,v-srppfa-
,1,5,nunc,nunc,1,d--------
,1,5,iam,jam,1,d--------
,1,5,aperte,apertus,1,d--------
,1,5,rem,res,1,n-s---fa-
,1,5,publicam,publicus,1,a-s---fa-
,1,5,universam,universus,1,a-s---fa-
,1,5,petis,peto,1,v2spia---
,1,5,templa,templum,1,n-p---na-
,1,5,deorum,deus,1,n-p---mg-
,1,5,immortalium,immortalis,1,a-p---mg-
,1,5,tecta,tectum,1,n-p---na-
,1,5,urbis,urbs,1,n-s---fg-
,1,5,vitam,vita,1,n-s---fa-
,1,5,omnium,omnis,1,a-p---mg-
,1,5,civium,civis,1,n-p---mg-
,1,5,Italiam,Italia,1,n-s---fa-
,1,5,totam,totus,1,a-s---fa-
,1,5,ad,ad,1,r--------
,1,5,exitium,exitium,1,n-s---na-
,1,5,et,et,1,c--------
,1,5,vastitatem,vastitas,1,n-s---fa-
,1,5,vocas,voco,1,v2spia---
,1,5,qua,qui,1,p-s---fb-
,1,5,re,res,1,n-s---fb-
,1,5,quoniam,quoniam,1,c--------
,1,5,id,is,1,p-s---na-
,1,5,quod,qui,1,p-s---nn-
,1,5,est,sum,1,v3spia---
,1,5,primum,primus,,m-s---nn-
,1,5,et,et,1,c--------
,1,5,quod,qui,1,p-s---nn-
,1,5,huius,hic,,p-s---ng-
,1,5,imperi,imperium,1,n-s---ng-
,1,5,disciplinae,disciplina,1,n-s---fg-
,1,5,-que,que,1,c--------
,1,5,maiorum,magnus,1,a-p---mgc
,1,5,proprium,proprius,1,a-s---nn-
,1,5,est,sum,1,v3spia---
,1,5,facere,facio,1,v--pna---
,1,5,nondum,nondum,1,d--------
,1,5,audeo,audeo,1,v1spia---
,1,5,faciam,facio,1,v1sfia---
,1,5,id,is,1,p-s---na-
,1,5,quod,qui,1,p-s---nn-
,1,5,est,sum,1,v3spia---
,1,5,ad,ad,1,r--------
,1,5,severitatem,severitas,1,n-s---fa-
,1,5,lenius,lenis,1,a-s---nnc
,1,5,ad,ad,1,r--------
,1,5,communem,communis,1,a-s---fa-
,1,5,salutem,salus,1,n-s---fa-
,1,5,utilius,utilis,1,a-s---nnc
,1,5,nam,nam,1,c--------
,1,5,si,si,1,c--------
,1,5,te,tu,1,p-s---ma-
,1,5,interfici,interficio,1,v--pnp---
,1,5,iussero,jubeo,1,v1stia---
,1,5,residebit,resideo,1,v3sfia---
,1,5,in,in,1,r--------
,1,5,re,res,1,n-s---fb-
,1,5,publica,publicus,1,a-s---fb-
,1,5,reliqua,reliquus,1,a-s---fn-
,1,5,coniuratorum,conjurati,,n-p---mg-
,1,5,manus,manus,1,n-s---fn-
,1,5,sin,si,1,c--------
,1,5,tu,tu,1,p-s---mn-
,1,5,quod,quod,1,c--------
,1,5,te,tu,1,p-s---ma-
,1,5,iam,jam,1,d--------
,1,5,dudum,dudum,1,d--------
,1,5,hortor,hortor,,v1spid---
,1,5,exieris,exeo,1,v2stia---
,1,5,exhaurietur,exhaurio,1,v3sfip---
,1,5,ex,ex,1,r--------
,1,5,urbe,urbs,1,n-s---fb-
,1,5,tuorum,tuus,,p-p---mg-
,1,5,comitum,comes,1,n-p---mg-
,1,5,magna,magnus,1,a-s---fn-
,1,5,et,et,1,c--------
,1,5,perniciosa,perniciosus,1,a-s---fn-
,1,5,sentina,sentina,1,n-s---fn-
,1,5,rei,res,,n-s---fd-
,1,5,publicae,publicus,,a-s---fd-
,1,6,quid,quis,1,p-s---nn-
,1,6,est,sum,1,v3spia---
,1,6,Catilina,Catilina,1,n-s---mv-
,1,6,num,num,1,d--------
,1,6,dubitas,dubito,1,v2spia---
,1,6,id,is,1,p-s---na-
,1,6,me,ego,1,p-s---mb-
,1,6,imperante,impero,,v-spp-mb-
,1,6,facere,facio,1,v--pna---
,1,6,quod,qui,1,p-s---na-
,1,6,iam,jam,1,d--------
,1,6,tua,tuus,,p-s---fb-
,1,6,sponte,sponte,1,n-s---fb-
,1,6,faciebas,facio,1,v2siia---
,1,6,exire,exeo,1,v--pna---
,1,6,ex,ex,1,r--------
,1,6,urbe,urbs,1,n-s---fb-
,1,6,iubet,jubeo,1,v3spia---
,1,6,consul,consul,1,n-s---mn-
,1,6,hostem,hostis,1,n-s---ma-
,1,6,interrogas,interrogo,1,v2spia---
,1,6,me,ego,1,p-s---ma-
,1,6,num,num,1,d--------
,1,6,in,in,1,r--------
,1,6,exsilium,exsilium,1,n-s---na-
,1,6,non,non,1,d--------
,1,6,iubeo,jubeo,1,v1spia---
,1,6,sed,sed,1,c--------
,1,6,si,si,1,c--------
,1,6,me,ego,1,p-s---ma-
,1,6,consulis,consulo,1,v2spia---
,1,6,suadeo,suadeo,1,v1spia---
,1,6,quid,quis,1,p-s---nn-
,1,6,est,sum,1,v3spia---
,1,6,enim,enim,,c--------
,1,6,Catilina,Catilina,1,n-s---mv-
,1,6,quod,qui,1,p-s---nn-
,1,6,te,tu,1,p-s---ma-
,1,6,iam,jam,1,d--------
,1,6,in,in,1,r--------
,1,6,hac,hic,1,p-s---fb-
,1,6,urbe,urbs,1,n-s---fb-
,1,6,delectare,delecto,1,v--pna---
,1,6,possit,possum,1,v3spsa---
,1,6,in,in,1,r--------
,1,6,qua,qui,1,p-s---fb-
,1,6,nemo,nemo,1,n-s---mn-
,1,6,est,sum,1,v3spia---
,1,6,extra,extra,1,r--------
,1,6,istam,iste,1,p-s---fa-
,1,6,coniurationem,conjuratio,1,n-s---fa-
,1,6,perditorum,perdo,,v-prppmg-
,1,6,hominum,homo,1,n-p---mg-
,1,6,qui,qui,1,p-s---mn-
,1,6,te,tu,1,p-s---ma-
,1,6,non,non,1,d--------
,1,6,metuat,metuo,1,v3spsa---
,1,6,nemo,nemo,1,n-s---mn-
,1,6,qui,qui,1,p-s---mn-
,1,6,non,non,1,d--------
,1,6,oderit,odi,1,v3srsa---
,1,6,quae,qui,1,p-s---fn-
,1,6,nota,nota,1,n-s---fn-
,1,6,domesticae,domesticus,1,a-s---fg-
,1,6,turpitudinis,turpitudo,1,n-s---fg-
,1,6,non,non,1,d--------
,1,6,inusta,inuro,,v-srppfn-
,1,6,vitae,vita,1,n-s---fd-
,1,6,tuae,tuus,,p-s---fd-
,1,6,est,sum,1,v3spia---
,1,6,quod,qui,1,p-s---nn-
,1,6,privatarum,privo,,v-prppfg-
,1,6,rerum,res,1,n-p---fg-
,1,6,dedecus,dedecus,1,n-s---nn-
,1,6,non,non,1,d--------
,1,6,haeret,haereo,1,v3spia---
,1,6,in,in,1,r--------
,1,6,fama,fama,1,n-s---fb-
,1,6,quae,qui,1,p-s---fn-
,1,6,libido,libido,1,n-s---fn-
,1,6,ab,ab,1,r--------
,1,6,oculis,oculus,1,n-p---mb-
,1,6,quod,qui,1,p-s---nn-
,1,6,facinus,facinus,1,n-s---nn-
,1,6,a,ab,1,r--------
,1,6,manibus,manus,1,n-p---fb-
,1,6,umquam,umquam,1,d--------
,1,6,tuis,tuus,,p-p---fb-
,1,6,quod,qui,1,p-s---nn-
,1,6,flagitium,flagitium,1,n-s---nn-
,1,6,a,ab,1,r--------
,1,6,toto,totus,1,a-s---nb-
,1,6,corpore,corpus,1,n-s---nb-
,1,6,afuit,asum,,v3sria---
,1,6,cui,qui,1,p-s---md-
,1,6,tu,tu,1,p-s---mn-
,1,6,adulescentulo,adulescentulus,1,n-s---md-
,1,6,quem,qui,1,p-s---ma-
,1,6,corruptelarum,corruptela,1,n-p---fg-
,1,6,inlecebris,illecebra,1,n-p---fb-
,1,6,inretisses,irretio,,v2slsa---
,1,6,non,non,1,d--------
,1,6,aut,aut,1,c--------
,1,6,ad,ad,1,r--------
,1,6,audaciam,audacia,1,n-s---fa-
,1,6,ferrum,ferrum,1,n-s---na-
,1,6,aut,aut,1,c--------
,1,6,ad,ad,1,r--------
,1,6,libidinem,libido,1,n-s---fa-
,1,6,facem,fax,1,n-s---fa-
,1,6,praetulisti,praefero,1,v2sria---
,1,6,quid,quis,1,p-s---nn-
,1,6,vero,verus,1,d--------
,1,6,nuper,nuper,1,d--------
,1,6,cum,cum,1,c--------
,1,6,morte,mors,1,n-s---fb-
,1,6,superioris,superus,1,a-s---fgc
,1,6,uxoris,uxor,1,n-s---fg-
,1,6,novis,novus,1,a-p---fb-
,1,6,nuptiis,nuptiae,1,n-p---fb-
,1,6,locum,locum,1,n-s---na-
,1,6,vacuefecisses,vacuefacio,1,v2slsa---
,1,6,nonne,nonne,1,d--------
,1,6,etiam,etiam,1,d--------
,1,6,alio,alius,2,a-s---nb-
,1,6,incredibili,incredibilis,1,a-s---nb-
,1,6,scelere,scelus,1,n-s---nb-
,1,6,hoc,hic,1,p-s---na-
,1,6,scelus,scelus,1,n-s---na-
,1,6,cumulavisti,cumulo,1,v2sria---
,1,6,quod,qui,1,p-s---na-
,1,6,ego,ego,1,p-s---mn-
,1,6,praetermitto,praetermitto,1,v1spia---
,1,6,et,et,1,c--------
,1,6,facile,facilis,1,d--------
,1,6,patior,patior,,v1spid---
,1,6,sileri,sileo,1,v--pnp---
,1,6,ne,ne,1,c--------
,1,6,in,in,1,r--------
,1,6,hac,hic,1,p-s---fb-
,1,6,civitate,civitas,1,n-s---fb-
,1,6,tanti,tantus,1,a-s---ng-
,1,6,facinoris,facinus,1,n-s---ng-
,1,6,immanitas,immanitas,1,n-s---fn-
,1,6,aut,aut,1,c--------
,1,6,exstitisse,exsisto,1,v--rna---
